Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-06-27 00:00:00+08:00,38.93,40.5,38.93,39.86,69786166,0.0,0.0
2008-06-30 00:00:00+08:00,40.41,41.05,40.03,40.37,36666310,0.0,0.0
2008-07-01 00:00:00+08:00,40.79,41.3,40.45,40.62,36421459,0.0,0.0
2008-07-02 00:00:00+08:00,40.88,41.47,40.28,40.62,39484267,0.0,0.0
2008-07-03 00:00:00+08:00,40.2,41.47,39.57,40.79,41597950,0.0,0.0
2008-07-04 00:00:00+08:00,41.05,41.17,39.73,39.73,33621672,0.0,0.0
2008-07-07 00:00:00+08:00,39.69,40.37,38.93,40.33,38758364,0.0,0.0
2008-07-08 00:00:00+08:00,39.52,39.57,37.53,38.0,89015236,0.0,0.0
2008-07-09 00:00:00+08:00,36.56,37.24,35.38,35.38,185714314,0.0,0.0
2008-07-10 00:00:00+08:00,34.7,35.5,34.4,34.87,101551984,0.0,0.0
2008-07-11 00:00:00+08:00,35.59,36.81,35.29,36.73,73879428,0.0,0.0
2008-07-14 00:00:00+08:00,36.73,36.77,35.38,35.59,48869091,0.0,0.0
2008-07-15 00:00:00+08:00,34.7,34.87,33.22,33.26,79155417,0.0,0.0
2008-07-16 00:00:00+08:00,33.64,34.11,33.34,33.43,44914262,0.0,0.0
2008-07-17 00:00:00+08:00,34.87,35.0,34.49,34.78,50852130,0.0,0.0
2008-07-18 00:00:00+08:00,35.12,35.12,32.41,32.54,63516062,0.0,0.0
2008-07-21 00:00:00+08:00,33.26,34.57,33.22,34.4,40998367,0.0,0.0
2008-07-22 00:00:00+08:00,33.85,34.15,33.6,34.02,35828797,0.0,0.0
2008-07-23 00:00:00+08:00,34.15,35.5,33.43,35.21,80345932,0.0,0.0
2008-07-24 00:00:00+08:00,35.55,36.6,35.21,35.93,62550499,0.0,0.0
2008-07-25 00:00:00+08:00,34.19,34.7,33.68,34.36,66970806,0.0,0.0
2008-07-28 00:00:00+08:00,34.36,34.36,34.36,34.36,0,0.0,0.0
2008-07-29 00:00:00+08:00,33.34,33.47,32.71,32.84,63956449,0.0,0.0
2008-07-30 00:00:00+08:00,33.01,33.34,32.67,32.67,70233475,0.0,0.0
2008-07-31 00:00:00+08:00,32.49,33.24,31.83,32.11,73640880,2.27,1.05
2008-08-01 00:00:00+08:00,31.83,33.33,30.9,33.0,65398408,0.0,0.0
2008-08-04 00:00:00+08:00,33.05,33.56,32.67,33.24,35244128,0.0,0.0
2008-08-05 00:00:00+08:00,33.52,33.61,32.21,32.21,44224904,0.0,0.0
2008-08-06 00:00:00+08:00,33.24,34.45,32.91,34.45,60742808,0.0,0.0
2008-08-07 00:00:00+08:00,34.36,34.36,33.56,33.7,41871560,0.0,0.0
2008-08-08 00:00:00+08:00,33.66,36.0,33.66,35.15,65427248,0.0,0.0
2008-08-11 00:00:00+08:00,35.67,36.23,35.48,35.72,43776648,0.0,0.0
2008-08-12 00:00:00+08:00,36.04,36.75,35.62,36.37,60100088,0.0,0.0
2008-08-13 00:00:00+08:00,36.42,36.79,35.44,36.04,56431640,0.0,0.0
2008-08-14 00:00:00+08:00,35.86,36.14,35.2,36.04,38357200,0.0,0.0
2008-08-15 00:00:00+08:00,36.28,36.65,35.48,35.62,41381280,0.0,0.0
2008-08-18 00:00:00+08:00,35.67,36.14,35.06,35.44,29214096,0.0,0.0
2008-08-19 00:00:00+08:00,35.39,35.39,33.56,34.03,56515688,0.0,0.0
2008-08-20 00:00:00+08:00,33.84,34.13,33.42,33.94,26099376,0.0,0.0
2008-08-21 00:00:00+08:00,33.94,34.41,33.7,33.7,24391224,0.0,0.0
2008-08-22 00:00:00+08:00,33.7,34.13,33.0,33.61,42299216,0.0,0.0
2008-08-25 00:00:00+08:00,33.98,34.36,33.94,34.27,24382984,0.0,0.0
2008-08-26 00:00:00+08:00,33.7,34.03,33.61,33.98,17147440,0.0,0.0
2008-08-27 00:00:00+08:00,33.7,35.01,33.61,34.78,35922280,0.0,0.0
2008-08-28 00:00:00+08:00,35.11,36.14,35.11,35.39,77088496,0.0,0.0
2008-08-29 00:00:00+08:00,36.04,36.51,35.48,35.62,65673624,0.0,0.0
2008-09-01 00:00:00+08:00,35.39,35.39,33.84,33.84,46976240,0.0,0.0
2008-09-02 00:00:00+08:00,33.7,34.17,33.0,33.0,62605872,0.0,0.0
2008-09-03 00:00:00+08:00,32.81,32.95,31.83,32.91,76539712,0.0,0.0
2008-09-04 00:00:00+08:00,32.11,33.05,31.64,31.92,60021808,0.0,0.0
2008-09-05 00:00:00+08:00,31.08,31.92,30.99,31.64,45936352,0.0,0.0
2008-09-08 00:00:00+08:00,33.8,33.84,32.91,33.84,42093216,0.0,0.0
2008-09-09 00:00:00+08:00,33.66,33.66,31.74,31.92,75241088,0.0,0.0
2008-09-10 00:00:00+08:00,31.92,33.05,31.92,32.72,57566288,0.0,0.0
2008-09-11 00:00:00+08:00,32.35,32.44,31.83,31.88,35973368,0.0,0.0
2008-09-12 00:00:00+08:00,32.39,32.58,31.55,32.11,32969888,0.0,0.0
2008-09-15 00:00:00+08:00,31.64,32.3,31.04,31.08,35432824,0.0,0.0
2008-09-16 00:00:00+08:00,29.82,30.43,28.93,29.07,77825976,0.0,0.0
2008-09-17 00:00:00+08:00,31.08,31.08,30.71,31.08,80501504,0.0,0.0
2008-09-18 00:00:00+08:00,30.43,32.11,29.87,31.08,129380360,0.0,0.0
2008-09-19 00:00:00+08:00,33.24,33.24,32.49,33.24,53541048,0.0,0.0
2008-09-22 00:00:00+08:00,34.55,35.48,34.55,35.11,115808256,0.0,0.0
2008-09-23 00:00:00+08:00,34.73,35.58,34.45,35.58,75618480,0.0,0.0
2008-09-24 00:00:00+08:00,35.48,35.53,34.55,35.15,47148456,0.0,0.0
2008-09-25 00:00:00+08:00,34.13,35.06,34.13,34.36,35371024,0.0,0.0
2008-09-26 00:00:00+08:00,34.64,34.78,33.47,34.17,55286280,0.0,0.0
2008-09-29 00:00:00+08:00,34.17,34.17,34.17,34.17,0,0.0,0.0
2008-09-30 00:00:00+08:00,31.78,33.89,31.78,33.24,66603920,0.0,0.0
2008-10-01 00:00:00+08:00,34.36,34.36,33.24,33.24,53057360,0.0,0.0
2008-10-02 00:00:00+08:00,30.94,33.84,30.94,33.33,37739200,0.0,0.0
2008-10-03 00:00:00+08:00,35.62,35.62,32.02,33.7,29031168,0.0,0.0
2008-10-06 00:00:00+08:00,36.04,36.04,32.3,32.53,35704744,0.0,0.0
2008-10-07 00:00:00+08:00,34.78,34.78,31.74,32.77,29593136,0.0,0.0
2008-10-08 00:00:00+08:00,30.47,31.92,30.47,30.47,45564728,0.0,0.0
2008-10-09 00:00:00+08:00,32.58,32.58,28.37,28.93,91937800,0.0,0.0
2008-10-13 00:00:00+08:00,27.95,30.94,27.95,27.95,66778608,0.0,0.0
2008-10-14 00:00:00+08:00,29.87,29.87,29.16,29.87,48612704,0.0,0.0
2008-10-15 00:00:00+08:00,31.92,31.92,28.88,29.58,29317096,0.0,0.0
2008-10-16 00:00:00+08:00,31.64,31.64,28.55,28.55,10786984,0.0,0.0
2008-10-17 00:00:00+08:00,30.52,30.52,27.57,27.57,28848240,0.0,0.0
2008-10-20 00:00:00+08:00,26.64,26.64,26.64,26.64,13128792,0.0,0.0
2008-10-21 00:00:00+08:00,28.46,28.46,25.75,25.75,49154072,0.0,0.0
2008-10-22 00:00:00+08:00,24.86,24.86,24.86,24.86,17094704,0.0,0.0
2008-10-23 00:00:00+08:00,24.01,24.01,24.01,24.01,4121648,0.0,0.0
2008-10-24 00:00:00+08:00,23.22,23.22,23.22,23.22,7158088,0.0,0.0
2008-10-27 00:00:00+08:00,21.63,21.63,21.63,21.63,11409104,0.0,0.0
2008-10-28 00:00:00+08:00,20.13,21.63,20.13,21.35,109536792,0.0,0.0
2008-10-29 00:00:00+08:00,22.09,22.09,19.89,19.89,84464120,0.0,0.0
2008-10-30 00:00:00+08:00,19.57,21.06,18.77,20.83,82033320,0.0,0.0
2008-10-31 00:00:00+08:00,20.5,21.91,20.04,21.3,87248416,0.0,0.0
2008-11-03 00:00:00+08:00,22.0,22.75,21.63,22.75,55175864,0.0,0.0
2008-11-04 00:00:00+08:00,22.66,22.98,21.53,22.42,80150480,0.0,0.0
2008-11-05 00:00:00+08:00,23.03,23.5,22.33,22.47,64596656,0.0,0.0
2008-11-06 00:00:00+08:00,20.92,21.16,20.92,20.92,37206896,0.0,0.0
2008-11-07 00:00:00+08:00,19.47,21.25,19.47,20.78,55724648,0.0,0.0
2008-11-10 00:00:00+08:00,20.78,21.25,20.32,20.88,28787264,0.0,0.0
2008-11-11 00:00:00+08:00,20.69,20.69,19.99,20.22,36751224,0.0,0.0
2008-11-12 00:00:00+08:00,20.55,21.11,20.22,20.27,36053296,0.0,0.0
2008-11-13 00:00:00+08:00,18.91,19.1,18.86,18.86,37936136,0.0,0.0
2008-11-14 00:00:00+08:00,19.57,19.57,18.86,19.15,41415888,0.0,0.0
2008-11-17 00:00:00+08:00,17.88,18.26,17.83,17.83,53140584,0.0,0.0
2008-11-18 00:00:00+08:00,16.99,17.32,16.66,17.13,46634280,0.0,0.0
2008-11-19 00:00:00+08:00,16.95,18.3,16.9,18.16,45680912000,0.0,0.0
2008-11-20 00:00:00+08:00,17.41,18.07,17.23,17.32,45118120,0.0,0.0
2008-11-21 00:00:00+08:00,16.66,18.49,16.66,18.49,55249200000,0.0,0.0
2008-11-24 00:00:00+08:00,18.35,18.58,17.79,18.16,47915600,0.0,0.0
2008-11-25 00:00:00+08:00,18.96,19.01,17.93,18.26,57190544,0.0,0.0
2008-11-26 00:00:00+08:00,18.26,18.49,17.83,18.26,44814888,0.0,0.0
2008-11-27 00:00:00+08:00,18.54,19.52,18.44,19.19,65281400,0.0,0.0
2008-11-28 00:00:00+08:00,19.19,19.33,18.68,19.24,36394432,0.0,0.0
2008-12-01 00:00:00+08:00,18.91,20.18,18.72,19.24,67630624,0.0,0.0
2008-12-02 00:00:00+08:00,18.16,18.82,18.16,18.26,29932624,0.0,0.0
2008-12-03 00:00:00+08:00,18.63,18.82,18.07,18.07,35776432,0.0,0.0
2008-12-04 00:00:00+08:00,18.3,19.1,18.3,18.4,43715672,0.0,0.0
2008-12-05 00:00:00+08:00,18.72,18.96,18.54,18.58,36569120,0.0,0.0
2008-12-08 00:00:00+08:00,18.63,19.85,18.63,19.85,72196408,0.0,0.0
2008-12-09 00:00:00+08:00,19.94,20.22,19.38,19.85,70195736,0.0,0.0
2008-12-10 00:00:00+08:00,20.46,21.21,20.36,21.21,47854624,0.0,0.0
2008-12-11 00:00:00+08:00,21.53,22.47,21.35,22.0,144719944,0.0,0.0
2008-12-12 00:00:00+08:00,22.14,22.75,20.78,21.72,94291968,0.0,0.0
2008-12-15 00:00:00+08:00,22.38,22.94,22.19,22.38,71720960,0.0,0.0
2008-12-16 00:00:00+08:00,22.09,22.61,22.0,22.38,31188400,0.0,0.0
2008-12-17 00:00:00+08:00,22.94,23.12,22.28,22.52,63001392,0.0,0.0
2008-12-18 00:00:00+08:00,22.89,22.89,22.05,22.52,30963448,0.0,0.0
2008-12-19 00:00:00+08:00,21.67,21.67,21.67,21.67,49561952000,0.0,0.0
2008-12-22 00:00:00+08:00,22.8,22.98,21.53,21.53,66384736,0.0,0.0
2008-12-23 00:00:00+08:00,21.44,21.44,20.22,20.41,31846776,0.0,0.0
2008-12-24 00:00:00+08:00,19.8,20.83,19.8,20.69,23477408,0.0,0.0
2008-12-25 00:00:00+08:00,20.69,20.92,20.41,20.6,8481432,0.0,0.0
2008-12-26 00:00:00+08:00,20.5,21.44,20.5,21.11,23143688,0.0,0.0
2008-12-29 00:00:00+08:00,21.11,21.11,20.41,20.69,12176248,0.0,0.0
2008-12-30 00:00:00+08:00,21.06,22.09,21.06,22.09,24902928,0.0,0.0
2008-12-31 00:00:00+08:00,22.66,23.5,22.61,23.12,82002832,0.0,0.0
2009-01-02 00:00:00+08:00,23.12,23.12,23.12,23.12,0,0.0,0.0
2009-01-05 00:00:00+08:00,24.34,24.72,24.34,24.72,74177304,0.0,0.0
2009-01-06 00:00:00+08:00,25.18,25.84,24.53,25.75,99918240,0.0,0.0
2009-01-07 00:00:00+08:00,26.03,26.21,25.04,25.65,79370976,0.0,0.0
2009-01-08 00:00:00+08:00,24.53,24.81,23.87,23.87,58738840,0.0,0.0
2009-01-09 00:00:00+08:00,23.87,24.53,23.64,23.87,48755256,0.0,0.0
2009-01-12 00:00:00+08:00,23.5,23.69,22.19,22.19,65564032,0.0,0.0
2009-01-13 00:00:00+08:00,22.0,23.12,21.67,22.94,57234216,0.0,0.0
2009-01-14 00:00:00+08:00,22.47,23.55,22.47,23.41,58990984,0.0,0.0
2009-01-15 00:00:00+08:00,22.28,22.42,22.05,22.05,31699280,0.0,0.0
2009-01-16 00:00:00+08:00,22.8,23.31,22.66,22.84,50345576,0.0,0.0
2009-01-19 00:00:00+08:00,23.41,23.5,23.12,23.17,26045816,0.0,0.0
2009-01-20 00:00:00+08:00,22.52,22.56,21.86,22.05,43189136,0.0,0.0
2009-01-21 00:00:00+08:00,21.11,21.95,21.11,21.58,59519992,0.0,0.0
2009-02-02 00:00:00+08:00,22.0,22.47,21.81,21.81,61198480,0.0,0.0
2009-02-03 00:00:00+08:00,22.28,23.22,22.28,22.98,42358544,0.0,0.0
2009-02-04 00:00:00+08:00,23.45,23.97,23.31,23.87,57193840,0.0,0.0
2009-02-05 00:00:00+08:00,23.69,24.11,23.41,23.55,42378320,0.0,0.0
2009-02-06 00:00:00+08:00,24.53,25.18,24.25,25.18,32852056,0.0,0.0
2009-02-09 00:00:00+08:00,26.03,26.49,25.75,26.03,92109192,0.0,0.0
2009-02-10 00:00:00+08:00,26.03,26.21,25.47,25.93,48391872,0.0,0.0
2009-02-11 00:00:00+08:00,25.09,25.65,24.95,25.56,50238456,0.0,0.0
2009-02-12 00:00:00+08:00,25.32,25.37,23.87,24.34,56062488,0.0,0.0
2009-02-13 00:00:00+08:00,24.81,25.65,24.62,25.47,51483520,0.0,0.0
2009-02-16 00:00:00+08:00,25.0,25.28,24.53,24.81,28956184,0.0,0.0
2009-02-17 00:00:00+08:00,24.62,25.37,24.58,24.58,40786352,0.0,0.0
2009-02-18 00:00:00+08:00,24.44,24.53,24.06,24.34,56546176,0.0,0.0
2009-02-19 00:00:00+08:00,24.11,25.47,23.87,25.04,45542480,0.0,0.0
2009-02-20 00:00:00+08:00,24.81,24.81,23.87,23.87,44407008,0.0,0.0
2009-02-23 00:00:00+08:00,23.41,23.87,22.8,23.69,46698552,0.0,0.0
2009-02-24 00:00:00+08:00,22.98,24.44,22.94,23.87,59529056,0.0,0.0
2009-02-25 00:00:00+08:00,24.53,24.9,24.15,24.2,52934584,0.0,0.0
2009-02-26 00:00:00+08:00,24.53,24.62,23.73,23.83,39319632,0.0,0.0
2009-02-27 00:00:00+08:00,23.83,24.34,23.5,24.34,31653960,0.0,0.0
2009-03-02 00:00:00+08:00,23.69,23.92,22.7,22.7,45113176,0.0,0.0
2009-03-03 00:00:00+08:00,22.09,23.83,22.09,23.41,53338344,0.0,0.0
2009-03-04 00:00:00+08:00,23.22,24.29,23.22,24.06,48230368,0.0,0.0
2009-03-05 00:00:00+08:00,24.76,25.18,24.39,24.62,42902384,0.0,0.0
2009-03-06 00:00:00+08:00,24.15,24.67,24.01,24.34,47253928,0.0,0.0
2009-03-09 00:00:00+08:00,24.2,24.44,23.5,24.2,34051800,0.0,0.0
2009-03-10 00:00:00+08:00,23.41,24.15,23.41,23.92,30280352,0.0,0.0
2009-03-11 00:00:00+08:00,24.53,24.58,23.41,23.41,80648176,0.0,0.0
2009-03-12 00:00:00+08:00,23.41,23.87,23.31,23.41,46733160,0.0,0.0
2009-03-13 00:00:00+08:00,24.34,25.04,24.11,25.04,85926720,0.0,0.0
2009-03-16 00:00:00+08:00,25.37,26.35,25.18,25.75,74948568,0.0,0.0
2009-03-17 00:00:00+08:00,26.03,26.03,25.04,25.56,43320976,0.0,0.0
2009-03-18 00:00:00+08:00,26.21,26.4,25.79,26.12,81172240,0.0,0.0
2009-03-19 00:00:00+08:00,26.59,27.34,26.49,26.68,87307744,0.0,0.0
2009-03-20 00:00:00+08:00,27.06,27.24,25.75,25.75,68016256,0.0,0.0
2009-03-23 00:00:00+08:00,25.89,26.64,25.89,26.49,36532040,0.0,0.0
2009-03-24 00:00:00+08:00,27.15,27.15,26.21,26.59,60334104,0.0,0.0
2009-03-25 00:00:00+08:00,26.21,27.01,26.21,27.01,57006792,0.0,0.0
2009-03-26 00:00:00+08:00,27.06,28.32,27.06,27.48,86844656,0.0,0.0
2009-03-27 00:00:00+08:00,28.37,28.7,27.67,27.99,66924456,0.0,0.0
2009-03-30 00:00:00+08:00,28.04,28.27,26.68,26.87,52261376,0.0,0.0
2009-03-31 00:00:00+08:00,26.68,27.34,26.03,26.26,59384856,0.0,0.0
2009-04-02 00:00:00+08:00,27.24,27.62,26.96,27.57,66622048,0.0,0.0
2009-04-03 00:00:00+08:00,28.04,28.27,27.06,27.15,68920184,0.0,0.0
2009-04-06 00:00:00+08:00,27.62,28.55,27.62,28.27,92697528,0.0,0.0
2009-04-07 00:00:00+08:00,28.18,28.18,27.43,27.85,55117360,0.0,0.0
2009-04-08 00:00:00+08:00,27.99,28.32,27.1,27.15,93636064,0.0,0.0
2009-04-09 00:00:00+08:00,27.62,28.46,27.57,28.46,58646552,0.0,0.0
2009-04-10 00:00:00+08:00,29.49,30.33,29.21,30.33,74342928,0.0,0.0
2009-04-13 00:00:00+08:00,30.33,31.32,29.68,31.13,57087544,0.0,0.0
2009-04-14 00:00:00+08:00,30.99,30.99,30.05,30.8,26239456,0.0,0.0
2009-04-15 00:00:00+08:00,30.24,30.43,29.21,29.77,39899728,0.0,0.0
2009-04-16 00:00:00+08:00,30.43,31.27,30.05,30.43,48049912,0.0,0.0
2009-04-17 00:00:00+08:00,31.18,31.36,29.35,29.96,81601544,0.0,0.0
2009-04-20 00:00:00+08:00,30.29,31.22,29.68,31.22,59640296,0.0,0.0
2009-04-21 00:00:00+08:00,30.66,33.14,30.61,32.77,89431192,0.0,0.0
2009-04-22 00:00:00+08:00,32.95,33.24,32.02,32.21,59810040,0.0,0.0
2009-04-23 00:00:00+08:00,32.95,33.56,32.39,33.0,63174432,0.0,0.0
2009-04-24 00:00:00+08:00,32.91,33.19,32.21,32.77,57825024,0.0,0.0
2009-04-27 00:00:00+08:00,33.05,33.24,30.47,30.99,66993672,0.0,0.0
2009-04-28 00:00:00+08:00,30.99,31.36,29.58,29.77,58078816,0.0,0.0
2009-04-29 00:00:00+08:00,29.96,30.47,29.91,30.01,37768040,0.0,0.0
2009-04-30 00:00:00+08:00,32.07,32.07,32.07,32.07,18027472,0.0,0.0
2009-05-04 00:00:00+08:00,34.27,34.27,34.27,34.27,37208544,0.0,0.0
2009-05-05 00:00:00+08:00,36.65,36.65,34.64,35.53,96590928,0.0,0.0
2009-05-06 00:00:00+08:00,34.64,36.04,34.64,35.76,65174280,0.0,0.0
2009-05-07 00:00:00+08:00,35.25,35.58,33.98,34.92,56347592,0.0,0.0
2009-05-08 00:00:00+08:00,33.89,35.44,33.84,34.64,60575536,0.0,0.0
2009-05-11 00:00:00+08:00,34.64,34.83,34.17,34.31,34151504,0.0,0.0
2009-05-12 00:00:00+08:00,33.8,33.98,32.58,32.77,48108416,0.0,0.0
2009-05-13 00:00:00+08:00,32.72,33.1,32.3,32.77,45174152,0.0,0.0
2009-05-14 00:00:00+08:00,31.88,32.16,30.8,30.94,90908624,0.0,0.0
2009-05-15 00:00:00+08:00,31.74,32.86,31.5,32.39,69585152,0.0,0.0
2009-05-18 00:00:00+08:00,32.63,32.63,31.74,32.35,47548920,0.0,0.0
2009-05-19 00:00:00+08:00,33.61,33.7,32.3,32.53,50429624,0.0,0.0
2009-05-20 00:00:00+08:00,32.58,34.27,32.3,33.61,77712264,0.0,0.0
2009-05-21 00:00:00+08:00,33.98,34.83,33.7,33.7,72764968,0.0,0.0
2009-05-22 00:00:00+08:00,33.33,33.42,32.77,32.77,36573240,0.0,0.0
2009-05-25 00:00:00+08:00,33.1,33.33,31.55,31.55,58686928,0.0,0.0
2009-05-26 00:00:00+08:00,31.55,31.78,30.71,30.85,62170800,0.0,0.0
2009-05-27 00:00:00+08:00,31.55,32.07,31.22,31.46,53241936,0.0,0.0
2009-06-01 00:00:00+08:00,32.67,32.67,31.69,32.07,53051592,0.0,0.0
2009-06-02 00:00:00+08:00,32.63,33.52,31.88,32.11,60142936,0.0,0.0
2009-06-03 00:00:00+08:00,32.3,33.14,32.21,32.39,73432408,0.0,0.0
2009-06-04 00:00:00+08:00,32.39,32.86,31.83,31.88,48208120,0.0,0.0
2009-06-05 00:00:00+08:00,32.11,32.95,32.11,32.77,38780736,0.0,0.0
2009-06-08 00:00:00+08:00,33.33,33.89,32.86,32.86,74403904,0.0,0.0
2009-06-09 00:00:00+08:00,33.61,33.61,32.07,32.58,71848680,0.0,0.0
2009-06-10 00:00:00+08:00,33.24,33.56,32.95,33.1,50947096,0.0,0.0
2009-06-11 00:00:00+08:00,33.1,33.7,32.3,33.7,52972488,0.0,0.0
2009-06-12 00:00:00+08:00,33.7,33.7,32.39,32.39,45257376,0.0,0.0
2009-06-15 00:00:00+08:00,31.74,31.78,30.57,31.08,45192280,0.0,0.0
2009-06-16 00:00:00+08:00,31.27,31.41,29.63,29.96,50479064,0.0,0.0
2009-06-17 00:00:00+08:00,30.01,30.66,29.91,30.1,33262408,0.0,0.0
2009-06-18 00:00:00+08:00,30.24,30.8,29.4,29.58,41963024,0.0,0.0
2009-06-19 00:00:00+08:00,29.63,29.87,29.07,29.49,27750672,0.0,0.0
2009-06-22 00:00:00+08:00,30.15,30.8,29.82,30.71,27721008,0.0,0.0
2009-06-23 00:00:00+08:00,30.05,30.29,29.68,29.68,28006112,0.0,0.0
2009-06-24 00:00:00+08:00,29.96,31.36,29.58,30.47,37630432,0.0,0.0
2009-06-25 00:00:00+08:00,30.47,30.8,30.29,30.52,22959936,0.0,0.0
2009-06-26 00:00:00+08:00,31.08,31.08,30.1,30.1,26004616,0.0,0.0
2009-06-29 00:00:00+08:00,30.38,30.38,29.58,29.58,28264848,0.0,0.0
2009-06-30 00:00:00+08:00,30.05,30.15,29.77,29.96,18146952,0.0,0.0
2009-07-01 00:00:00+08:00,30.24,31.13,30.05,30.8,45265616,0.0,0.0
2009-07-02 00:00:00+08:00,31.55,32.58,31.36,31.88,61222376,0.0,0.0
2009-07-03 00:00:00+08:00,31.08,31.74,31.08,31.6,28123944,0.0,0.0
2009-07-06 00:00:00+08:00,32.07,32.39,31.64,31.64,26771760,0.0,0.0
2009-07-07 00:00:00+08:00,31.46,32.25,31.46,31.83,32789432,0.0,0.0
2009-07-08 00:00:00+08:00,31.83,32.25,31.6,32.11,31951424,0.0,0.0
2009-07-09 00:00:00+08:00,32.49,34.31,32.49,33.7,97819512,0.0,0.0
2009-07-10 00:00:00+08:00,33.98,34.36,33.7,33.8,49850352,0.0,0.0
2009-07-13 00:00:00+08:00,34.31,34.31,32.77,33.1,50775704,0.0,0.0
2009-07-14 00:00:00+08:00,33.61,35.39,33.38,35.25,63022816,0.0,0.0
2009-07-15 00:00:00+08:00,35.48,35.9,34.78,35.2,73929280,0.0,0.0
2009-07-16 00:00:00+08:00,36.04,36.04,35.15,35.2,50300256,0.0,0.0
2009-07-17 00:00:00+08:00,35.95,36.42,35.62,35.76,46660648,0.0,0.0
2009-07-20 00:00:00+08:00,36.14,36.79,35.76,36.33,51829600,0.0,0.0
2009-07-21 00:00:00+08:00,36.7,36.79,36.23,36.42,45290336,0.0,0.0
2009-07-22 00:00:00+08:00,36.47,36.51,35.11,35.62,60953752,0.0,0.0
2009-07-23 00:00:00+08:00,35.9,36.14,35.39,35.76,40071120,0.0,0.0
2009-07-24 00:00:00+08:00,36.14,36.33,34.17,34.41,96925472,0.0,0.0
2009-07-27 00:00:00+08:00,34.41,34.83,33.8,34.27,51707648,0.0,0.0
2009-07-28 00:00:00+08:00,34.17,34.73,34.17,34.45,40573760,0.0,0.0
2009-07-29 00:00:00+08:00,35.06,35.06,34.45,34.64,31589688,0.0,0.0
2009-07-30 00:00:00+08:00,34.45,34.5,33.8,34.22,29747224,0.0,0.0
2009-07-31 00:00:00+08:00,34.31,34.64,33.98,34.08,46916912,0.0,0.0
2009-08-03 00:00:00+08:00,34.36,34.55,33.98,34.45,24066568,0.0,0.0
2009-08-04 00:00:00+08:00,34.92,35.48,34.17,34.17,51468688,0.0,0.0
2009-08-05 00:00:00+08:00,34.45,34.5,32.81,32.95,59916336,0.0,0.0
2009-08-06 00:00:00+08:00,32.63,33.05,32.35,32.67,57875288,0.0,0.0
2009-08-07 00:00:00+08:00,32.67,32.67,32.67,32.67,0,0.0,0.0
2009-08-10 00:00:00+08:00,32.44,32.49,31.5,31.74,40461696,0.0,0.0
2009-08-11 00:00:00+08:00,31.46,32.39,30.99,32.11,52381680,0.0,0.0
2009-08-12 00:00:00+08:00,32.34,34.29,32.25,33.85,76959200,0.3,1.0
2009-08-13 00:00:00+08:00,34.04,34.53,34.04,34.29,38767200,0.0,0.0
2009-08-14 00:00:00+08:00,34.87,34.87,34.29,34.58,22804800,0.0,0.0
2009-08-17 00:00:00+08:00,34.19,34.24,33.8,33.8,24376000,0.0,0.0
2009-08-18 00:00:00+08:00,33.51,33.66,32.68,32.73,19882400,0.0,0.0
2009-08-19 00:00:00+08:00,33.07,33.41,32.73,32.83,18849600,0.0,0.0
2009-08-20 00:00:00+08:00,33.02,33.02,32.25,32.68,23835200,0.0,0.0
2009-08-21 00:00:00+08:00,32.83,33.07,32.05,32.39,32490400,0.0,0.0
2009-08-24 00:00:00+08:00,32.73,32.98,32.49,32.88,21950400,0.0,0.0
2009-08-25 00:00:00+08:00,32.68,32.68,32.1,32.2,24440000,0.0,0.0
2009-08-26 00:00:00+08:00,32.39,32.44,30.98,31.23,61642400,0.0,0.0
2009-08-27 00:00:00+08:00,31.08,32.05,30.79,31.37,42662400,0.0,0.0
2009-08-28 00:00:00+08:00,31.57,32.3,31.57,32.15,25268800,0.0,0.0
2009-08-31 00:00:00+08:00,32.54,32.54,31.66,32.25,21989600,0.0,0.0
2009-09-01 00:00:00+08:00,31.91,32.73,31.76,32.59,37589600,0.0,0.0
2009-09-02 00:00:00+08:00,31.57,31.91,31.47,31.81,57149600,0.0,0.0
2009-09-03 00:00:00+08:00,32.0,32.83,32.0,32.54,60343200,0.0,0.0
2009-09-04 00:00:00+08:00,32.64,32.83,31.86,32.34,62506400,0.0,0.0
2009-09-07 00:00:00+08:00,32.34,32.39,31.91,32.05,36488000,0.0,0.0
2009-09-08 00:00:00+08:00,32.34,33.66,32.34,33.02,74220000,0.0,0.0
2009-09-09 00:00:00+08:00,33.07,33.12,32.44,32.44,38140800,0.0,0.0
2009-09-10 00:00:00+08:00,33.51,33.51,32.54,32.54,41184800,0.0,0.0
2009-09-11 00:00:00+08:00,32.25,32.3,31.86,31.91,35432000,0.0,0.0
2009-09-14 00:00:00+08:00,31.28,31.37,30.69,30.69,63792800,0.0,0.0
2009-09-15 00:00:00+08:00,30.5,30.89,30.3,30.79,54054400,0.0,0.0
2009-09-16 00:00:00+08:00,31.08,31.13,30.74,30.79,47126400,0.0,0.0
2009-09-17 00:00:00+08:00,31.08,31.32,30.89,30.89,37398400,0.0,0.0
2009-09-18 00:00:00+08:00,30.89,31.57,30.89,31.52,43682400,0.0,0.0
2009-09-21 00:00:00+08:00,31.76,32.34,31.62,31.66,41150400,0.0,0.0
2009-09-22 00:00:00+08:00,32.0,32.2,31.62,31.86,38164800,0.0,0.0
